Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
69506016,00000124,false,Tx,1,8,51,EC,57,4F,4A,31,21,01,
69506292,00000097,false,Tx,1,8,77,C7,7F,CE,05,FE,01,00,
69511118,000003AF,false,Tx,1,8,B1,D3,F7,1F,E0,01,00,00,
69512580,000006A4,false,Tx,1,8,6B,01,44,3D,40,03,00,00,
69516199,00000097,false,Tx,1,8,86,C8,7F,CE,05,02,00,00,
69525653,00000124,false,Tx,1,8,E0,ED,57,4F,4A,31,21,01,
69525933,00000097,false,Tx,1,8,BB,C9,7F,CE,05,02,00,00,
69535233,00000097,false,Tx,1,8,63,CA,7F,CE,05,02,00,00,
69547171,00000097,false,Tx,1,8,7C,CB,7F,CE,05,02,00,00,
69547481,00000124,false,Tx,1,8,20,EE,57,4F,4A,31,21,01,
69555903,00000097,false,Tx,1,8,0C,CC,7F,CE,05,02,00,00,
69565333,00000097,false,Tx,1,8,C6,CD,7F,CE,05,FE,01,00,
69565591,00000124,false,Tx,1,8,CD,EF,57,4F,4A,31,21,01,
69576257,00000097,false,Tx,1,8,43,CE,7F,CE,05,02,00,00,
69582279,000003A6,false,Tx,1,8,C2,0A,00,00,00,01,00,00,
69585962,00000097,false,Tx,1,8,01,CF,7F,CE,05,02,00,00,
69586198,00000124,false,Tx,1,8,42,E0,57,4F,4A,31,21,01,
69593404,00000566,false,Rx,1,8,E2,2E,FE,21,FB,07,19,00,
69595383,00000097,false,Tx,1,8,89,C0,7F,CE,05,02,00,00,
69598236,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
69607012,00000097,false,Tx,1,8,2F,C1,7F,CE,05,02,00,00,
69607179,00000124,false,Tx,1,8,58,E1,57,4F,4A,31,21,01,
69610684,000003AF,false,Tx,1,8,C2,D4,F7,1F,E0,01,00,00,
69615459,00000097,false,Tx,1,8,71,C2,7F,CE,05,FA,01,00,
69626250,00000097,false,Tx,1,8,E1,C3,7F,CE,05,FE,01,00,
69626366,00000124,false,Tx,1,8,1B,E2,57,4F,4A,31,21,01,
69636257,00000097,false,Tx,1,8,DF,C4,7F,CE,05,FE,01,00,
69646267,00000097,false,Tx,1,8,58,C5,7F,CE,05,02,00,00,
69646358,00000124,false,Tx,1,8,52,E3,57,4F,4A,31,21,01,
69655340,00000097,false,Tx,1,8,EE,C6,7F,CE,05,02,00,00,
69667065,00000097,false,Tx,1,8,FD,C7,7F,CE,05,FA,01,00,
69667278,00000124,false,Tx,1,8,ED,E4,57,4F,4A,31,21,01,
69675322,00000097,false,Tx,1,8,86,C8,7F,CE,05,02,00,00,
69682528,000003A6,false,Tx,1,8,AE,0B,00,00,00,01,00,00,
69686330,00000097,false,Tx,1,8,A8,C9,7F,CE,05,FE,01,00,
69686616,00000124,false,Tx,1,8,10,E5,57,4F,4A,31,21,01,
69693434,00000566,false,Rx,1,8,1F,2F,FE,21,FB,07,19,00,
69697063,00000097,false,Tx,1,8,63,CA,7F,CE,05,02,00,00,
69698265,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
69705333,00000097,false,Tx,1,8,E5,CB,7F,CE,05,FA,01,00,
69705594,00000124,false,Tx,1,8,93,E6,57,4F,4A,31,21,01,
69707032,000006A3,false,Tx,1,8,DD,01,99,3E,6C,66,03,00,
69710740,000003AF,false,Tx,1,8,CE,D5,F7,1F,E0,01,00,00,
69715620,00000097,false,Tx,1,8,0C,CC,7F,CE,05,02,00,00,
69727289,00000097,false,Tx,1,8,D5,CD,7F,CE,05,02,00,00,
69727538,00000124,false,Tx,1,8,EF,E7,57,4F,4A,31,21,01,
69735874,00000097,false,Tx,1,8,DA,CE,7F,CE,05,FA,01,00,
69745374,00000097,false,Tx,1,8,12,CF,7F,CE,05,FE,01,00,
69745620,00000124,false,Tx,1,8,D4,E8,57,4F,4A,31,21,01,
69756367,00000097,false,Tx,1,8,89,C0,7F,CE,05,02,00,00,
69765934,00000097,false,Tx,1,8,B6,C1,7F,CE,05,FA,01,00,
69766210,00000124,false,Tx,1,8,26,E9,57,4F,4A,31,21,01,
69775718,00000097,false,Tx,1,8,E8,C2,7F,CE,05,02,00,00,
69781620,000003A6,false,Tx,1,8,3D,0C,00,00,00,01,00,00,
69786353,00000097,false,Tx,1,8,F2,C3,7F,CE,05,02,00,00,
69786492,00000124,false,Tx,1,8,54,EA,57,4F,4A,31,21,01,
69793463,00000566,false,Rx,1,8,95,20,FE,21,FB,07,19,00,
69795586,00000097,false,Tx,1,8,CC,C4,7F,CE,05,02,00,00,
69798283,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
69798569,12DD5472,true,Rx,1,8,00,00,00,00,00,00,00,00,
69798810,00000565,false,Rx,1,8,00,20,00,15,0C,08,80,FF,
69799051,0000067E,false,Rx,1,8,D2,09,16,00,3B,00,00,02,
69799321,1A555457,true,Rx,1,8,00,35,51,45,36,00,00,00,
69799613,1A555490,true,Rx,1,8,0A,00,00,80,02,00,20,00,
69799893,1A555491,true,Rx,1,8,00,58,A8,02,00,00,00,80,
69805965,00000097,false,Tx,1,8,1F,C5,7F,CF,05,FE,01,00,
69806121,00000124,false,Tx,1,8,7F,EB,57,4F,4A,31,21,01,
69810792,000003AF,false,Tx,1,8,56,D6,F7,1F,E0,01,00,00,
69816676,00000097,false,Tx,1,8,BA,C6,7F,CF,05,02,00,00,
69826085,00000097,false,Tx,1,8,23,C7,7F,CF,05,FE,01,00,
69826352,00000124,false,Tx,1,8,51,EC,57,4F,4A,31,21,01,
69835809,00000097,false,Tx,1,8,D2,C8,7F,CF,05,02,00,00,
69846360,00000097,false,Tx,1,8,EF,C9,7F,CF,05,02,00,00,
69846647,00000124,false,Tx,1,8,E0,ED,57,4F,4A,31,21,01,
69856062,00000097,false,Tx,1,8,24,CA,7F,CF,05,FE,01,00,
69866533,00000097,false,Tx,1,8,3B,CB,7F,CF,05,FE,01,00,
69866791,00000124,false,Tx,1,8,20,EE,57,4F,4A,31,21,01,
69876686,00000097,false,Tx,1,8,58,CC,7F,CF,05,02,00,00,
69882360,000003A6,false,Tx,1,8,CA,0D,00,00,00,01,00,00,
69885921,00000124,false,Tx,1,8,CD,EF,57,4F,4A,31,21,01,
69886039,00000097,false,Tx,1,8,81,CD,7F,CF,05,02,00,00,
69893465,00000566,false,Rx,1,8,CB,21,FE,21,FB,07,19,00,
69895864,00000097,false,Tx,1,8,17,CE,7F,CF,05,02,00,00,
69898296,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
69907085,00000097,false,Tx,1,8,55,CF,7F,CF,05,02,00,00,
69907318,00000124,false,Tx,1,8,42,E0,57,4F,4A,31,21,01,
69911003,000003AF,false,Tx,1,8,3A,D7,F7,1F,E0,01,00,00,
69915901,00000097,false,Tx,1,8,CE,C0,7F,CF,05,FE,01,00,
69926408,00000097,false,Tx,1,8,68,C1,7F,CF,05,FE,01,00,
69926680,00000124,false,Tx,1,8,58,E1,57,4F,4A,31,21,01,
69937283,00000097,false,Tx,1,8,E8,C2,7F,CE,05,02,00,00,
69945586,00000097,false,Tx,1,8,E1,C3,7F,CE,05,FE,01,00,
69945828,00000124,false,Tx,1,8,1B,E2,57,4F,4A,31,21,01,
69956298,00000097,false,Tx,1,8,CC,C4,7F,CE,05,02,00,00,
69967023,00000097,false,Tx,1,8,C1,C5,7F,CE,05,FA,01,00,
69967324,00000124,false,Tx,1,8,52,E3,57,4F,4A,31,21,01,
69975643,00000097,false,Tx,1,8,FD,C6,7F,CE,05,FE,01,00,
69981698,000003A6,false,Tx,1,8,9E,0E,00,00,00,01,00,00,
69986513,00000097,false,Tx,1,8,23,C7,7F,CF,05,FE,01,00,
69986756,00000124,false,Tx,1,8,ED,E4,57,4F,4A,31,21,01,
69993482,00000566,false,Rx,1,8,4F,22,FE,21,FB,07,19,00,
69997365,00000097,false,Tx,1,8,D2,C8,7F,CF,05,02,00,00,
69998324,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
70005793,00000124,false,Tx,1,8,10,E5,57,4F,4A,31,21,01,
70006110,00000097,false,Tx,1,8,FC,C9,7F,CF,05,FE,01,00,
70010935,000003AF,false,Tx,1,8,E5,D8,F7,1F,E0,01,00,00,
70012395,000006A4,false,Tx,1,8,CC,02,44,3D,40,03,00,00,
70016158,00000097,false,Tx,1,8,37,CA,7F,CF,05,02,00,00,
70026755,00000124,false,Tx,1,8,93,E6,57,4F,4A,31,21,01,
70027097,00000097,false,Tx,1,8,28,CB,7F,CF,05,02,00,00,
70036510,00000097,false,Tx,1,8,4B,CC,7F,CF,05,FE,01,00,
70046018,00000097,false,Tx,1,8,18,CD,7F,CF,05,FA,01,00,
70046303,00000124,false,Tx,1,8,C4,E7,97,4F,4A,31,21,01,
70056830,00000097,false,Tx,1,8,17,CE,7F,CF,05,02,00,00,
70066237,00000097,false,Tx,1,8,46,CF,7F,CF,05,FE,01,00,
70066492,00000124,false,Tx,1,8,FF,E8,97,4F,4A,31,21,01,
70075801,00000097,false,Tx,1,8,DD,C0,7F,CF,05,02,00,00,
70081751,000003A6,false,Tx,1,8,88,0F,00,00,00,01,00,00,
70086614,00000097,false,Tx,1,8,7B,C1,7F,CF,05,02,00,00,
70086869,00000124,false,Tx,1,8,0D,E9,97,4F,4A,31,21,01,
70093508,00000566,false,Rx,1,8,89,23,FE,21,FB,07,19,00,
70096210,00000097,false,Tx,1,8,AF,C2,7F,CF,05,FE,01,00,
70098339,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
70105714,00000124,false,Tx,1,8,7F,EA,97,4F,4A,31,21,01,
70105986,00000097,false,Tx,1,8,B5,C3,7F,CF,05,FE,01,00,
70110761,000003AF,false,Tx,1,8,8F,D9,F7,1F,E0,01,00,00,
70116568,00000097,false,Tx,1,8,CC,C4,7F,CE,05,02,00,00,
70126529,00000097,false,Tx,1,8,4B,C5,7F,CE,05,FE,01,00,
70126620,00000124,false,Tx,1,8,54,EB,97,4F,4A,31,21,01,
70137838,00000097,false,Tx,1,8,EE,C6,7F,CE,05,02,00,00,
70146767,00000124,false,Tx,1,8,7A,EC,97,4F,4A,31,21,01,
70146887,00000097,false,Tx,1,8,23,C7,7F,CF,05,FE,01,00,
70155655,00000097,false,Tx,1,8,C1,C8,7F,CF,05,FE,01,00,
70167288,00000097,false,Tx,1,8,EF,C9,7F,CF,05,02,00,00,
70167467,00000124,false,Tx,1,8,CB,ED,97,4F,4A,31,21,01,
70176719,00000097,false,Tx,1,8,37,CA,7F,CF,05,02,00,00,
70181605,000003A6,false,Tx,1,8,48,00,00,00,00,01,00,00,
70186368,00000097,false,Tx,1,8,3B,CB,7F,CF,05,FE,01,00,
70186528,00000124,false,Tx,1,8,0B,EE,97,4F,4A,31,21,01,
70193544,00000566,false,Rx,1,8,04,24,FE,21,FB,07,19,00,
70195884,00000097,false,Tx,1,8,58,CC,7F,CF,05,02,00,00,
70198366,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
70207500,00000097,false,Tx,1,8,18,CD,7F,CF,05,FA,01,00,
70207654,00000124,false,Tx,1,8,E6,EF,97,4F,4A,31,21,01,
70208914,000006A3,false,Tx,1,8,3E,02,99,3E,6C,66,03,00,
70211354,000003AF,false,Tx,1,8,BA,DA,F7,1F,E0,01,00,00,
70216158,00000097,false,Tx,1,8,04,CE,7F,CF,05,FE,01,00,
70226591,00000097,false,Tx,1,8,46,CF,7F,CF,05,FE,01,00,
70226746,00000124,false,Tx,1,8,69,E0,97,4F,4A,31,21,01,
70237192,00000097,false,Tx,1,8,DD,C0,7F,CF,05,02,00,00,
70246706,00000097,false,Tx,1,8,68,C1,7F,CF,05,FE,01,00,
70247031,00000124,false,Tx,1,8,58,E1,57,4F,4A,31,21,01,
70248383,00000564,false,Rx,1,8,78,89,72,71,F9,27,34,00,
70256419,00000097,false,Tx,1,8,25,C2,7F,CF,05,FA,01,00,
70267180,00000124,false,Tx,1,8,1B,E2,57,4F,4A,31,21,01,
70267508,00000097,false,Tx,1,8,6B,C3,7F,CE,05,FA,01,00,
70275842,00000097,false,Tx,1,8,DF,C4,7F,CE,05,FE,01,00,
70281814,000003A6,false,Tx,1,8,B5,01,00,00,00,01,00,00,
70286617,00000097,false,Tx,1,8,1F,C5,7F,CF,05,FE,01,00,
70286840,00000124,false,Tx,1,8,52,E3,57,4F,4A,31,21,01,
70293554,00000566,false,Rx,1,8,FA,25,FE,21,FB,07,19,00,
70297307,00000097,false,Tx,1,8,BA,C6,7F,CF,05,02,00,00,
70298386,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
70298683,12DD5472,true,Rx,1,8,00,00,00,00,00,00,00,00,
70298912,00000565,false,Rx,1,8,00,20,00,15,0C,08,80,FF,
70299205,1A555490,true,Rx,1,8,0A,00,00,80,02,00,20,00,
70299486,1A555491,true,Rx,1,8,00,58,A8,02,00,00,00,80,
70306736,00000124,false,Tx,1,8,ED,E4,57,4F,4A,31,21,01,
70306950,00000097,false,Tx,1,8,23,C7,7F,CF,05,FE,01,00,
70311698,000003AF,false,Tx,1,8,86,DB,F7,1F,E0,01,00,00,
70316482,00000097,false,Tx,1,8,D2,C8,7F,CF,05,02,00,00,
70327068,00000097,false,Tx,1,8,22,C9,7F,CE,05,FA,01,00,
70327323,00000124,false,Tx,1,8,10,E5,57,4F,4A,31,21,01,
70336764,00000097,false,Tx,1,8,70,CA,7F,CE,05,FE,01,00,
70346171,00000097,false,Tx,1,8,3B,CB,7F,CF,05,FE,01,00,
70346447,00000124,false,Tx,1,8,93,E6,57,4F,4A,31,21,01,
70356907,00000097,false,Tx,1,8,C1,CC,7F,CF,05,FA,01,00,
70366202,00000097,false,Tx,1,8,92,CD,7F,CF,05,FE,01,00,
70366386,00000124,false,Tx,1,8,EF,E7,57,4F,4A,31,21,01,
70376213,00000097,false,Tx,1,8,17,CE,7F,CF,05,02,00,00,
70382884,000003A6,false,Tx,1,8,76,02,00,00,00,01,00,00,
70387712,00000097,false,Tx,1,8,01,CF,7F,CE,05,02,00,00,
70387853,00000124,false,Tx,1,8,D4,E8,57,4F,4A,31,21,01,
70393578,00000566,false,Rx,1,8,01,26,FE,21,FB,07,19,00,
70396503,00000097,false,Tx,1,8,9A,C0,7F,CE,05,FE,01,00,
70398400,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
70406680,00000097,false,Tx,1,8,3C,C1,7F,CE,05,FE,01,00,
70406934,00000124,false,Tx,1,8,26,E9,57,4F,4A,31,21,01,
70411659,000003AF,false,Tx,1,8,98,DC,F7,1F,E0,01,00,00,
70417883,00000097,false,Tx,1,8,E8,C2,7F,CE,05,02,00,00,
70426230,00000097,false,Tx,1,8,E1,C3,7F,CE,05,FE,01,00,
70426539,00000124,false,Tx,1,8,54,EA,57,4F,4A,31,21,01,
70435832,00000097,false,Tx,1,8,98,C4,7F,CF,05,02,00,00,
70447503,00000097,false,Tx,1,8,0C,C5,7F,CF,05,02,00,00,
70447776,00000124,false,Tx,1,8,54,EB,97,4F,4A,31,21,01,
70456113,00000097,false,Tx,1,8,A9,C6,7F,CF,05,FE,01,00,
70467791,00000097,false,Tx,1,8,23,C7,7F,CF,05,FE,01,00,
70468024,00000124,false,Tx,1,8,7A,EC,97,4F,4A,31,21,01,
70477366,00000097,false,Tx,1,8,D2,C8,7F,CF,05,02,00,00,
70482256,000003A6,false,Tx,1,8,3A,03,00,00,00,01,00,00,
70486008,00000097,false,Tx,1,8,FC,C9,7F,CF,05,FE,01,00,
70486267,00000124,false,Tx,1,8,CB,ED,97,4F,4A,31,21,01,
70493602,00000566,false,Rx,1,8,F5,27,FE,21,FB,07,19,00,
70496716,00000097,false,Tx,1,8,37,CA,7F,CF,05,02,00,00,
70498422,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
70507249,00000097,false,Tx,1,8,28,CB,7F,CF,05,02,00,00,
70507512,00000124,false,Tx,1,8,0B,EE,97,4F,4A,31,21,01,
70511301,000003AF,false,Tx,1,8,44,DD,F7,1F,E0,01,00,00,
70512740,000006A4,false,Tx,1,8,7E,03,44,3D,3F,03,00,00,
70516454,00000097,false,Tx,1,8,4B,CC,7F,CF,05,FE,01,00,
70525945,00000097,false,Tx,1,8,92,CD,7F,CF,05,FE,01,00,
70526206,00000124,false,Tx,1,8,E6,EF,97,4F,4A,31,21,01,
70537880,00000097,false,Tx,1,8,17,CE,7F,CF,05,02,00,00,
70544987,00000097,false,Tx,1,8,46,CF,7F,CF,05,FE,01,00,
70546430,00000124,false,Tx,1,8,42,E0,57,4F,4A,31,21,01,
70557017,00000097,false,Tx,1,8,CE,C0,7F,CF,05,FE,01,00,
70566626,00000097,false,Tx,1,8,7B,C1,7F,CF,05,02,00,00,
70568041,00000124,false,Tx,1,8,58,E1,57,4F,4A,31,21,01,
70576339,00000097,false,Tx,1,8,AF,C2,7F,CF,05,FE,01,00,
70582457,000003A6,false,Tx,1,8,7A,04,00,00,00,01,00,00,
70586270,00000097,false,Tx,1,8,B5,C3,7F,CF,05,FE,01,00,
70586587,00000124,false,Tx,1,8,1B,E2,57,4F,4A,31,21,01,
70593631,00000566,false,Rx,1,8,20,28,FE,21,FB,07,19,00,
70595994,00000097,false,Tx,1,8,98,C4,7F,CF,05,02,00,00,
70598441,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
70605358,00000097,false,Tx,1,8,1F,C5,7F,CF,05,FE,01,00,
70606747,00000124,false,Tx,1,8,52,E3,57,4F,4A,31,21,01,
70611456,000003AF,false,Tx,1,8,1A,DE,F7,1F,E0,01,00,00,
70615120,00000097,false,Tx,1,8,BA,C6,7F,CF,05,02,00,00,
70626035,00000097,false,Tx,1,8,64,C7,7F,CE,05,02,00,00,
70627238,00000124,false,Tx,1,8,ED,E4,57,4F,4A,31,21,01,
70636119,00000097,false,Tx,1,8,86,C8,7F,CE,05,02,00,00,
70646045,00000097,false,Tx,1,8,BB,C9,7F,CE,05,02,00,00,
70646170,00000124,false,Tx,1,8,3B,E5,97,4F,4A,31,21,01,
70656371,00000097,false,Tx,1,8,63,CA,7F,CE,05,02,00,00,
70665759,00000097,false,Tx,1,8,6F,CB,7F,CE,05,FE,01,00,
70667054,00000124,false,Tx,1,8,B8,E6,97,4F,4A,31,21,01,
70675058,00000097,false,Tx,1,8,58,CC,7F,CF,05,02,00,00,
70682093,000003A6,false,Tx,1,8,8A,05,00,00,00,01,00,00,
70686916,00000097,false,Tx,1,8,D5,CD,7F,CE,05,02,00,00,
70687189,00000124,false,Tx,1,8,C4,E7,97,4F,4A,31,21,01,
70693639,00000566,false,Rx,1,8,D8,29,FE,21,FB,07,19,00,
70695545,00000097,false,Tx,1,8,50,CE,7F,CE,05,FE,01,00,
70698460,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
70706102,00000097,false,Tx,1,8,12,CF,7F,CE,05,FE,01,00,
70707527,00000124,false,Tx,1,8,FF,E8,97,4F,4A,31,21,01,
70707812,000006A3,false,Tx,1,8,17,03,99,3E,6C,66,03,00,
70710347,000003AF,false,Tx,1,8,CD,DF,F7,1F,E0,01,00,00,
70716303,00000097,false,Tx,1,8,89,C0,7F,CE,05,02,00,00,
70725754,00000097,false,Tx,1,8,68,C1,7F,CF,05,FE,01,00,
70727173,00000124,false,Tx,1,8,0D,E9,97,4F,4A,31,21,01,
70735424,00000097,false,Tx,1,8,BC,C2,7F,CF,05,02,00,00,
70747062,00000097,false,Tx,1,8,A6,C3,7F,CF,05,02,00,00,
70747314,00000124,false,Tx,1,8,7F,EA,97,4F,4A,31,21,01,
70755795,00000097,false,Tx,1,8,DF,C4,7F,CE,05,FE,01,00,
70766363,00000097,false,Tx,1,8,1F,C5,7F,CF,05,FE,01,00,
70767825,00000124,false,Tx,1,8,54,EB,97,4F,4A,31,21,01,
70776124,00000097,false,Tx,1,8,BA,C6,7F,CF,05,02,00,00,
70783114,000003A6,false,Tx,1,8,08,06,00,00,00,01,00,00,
70785668,00000097,false,Tx,1,8,77,C7,7F,CE,05,FE,01,00,
70787019,00000124,false,Tx,1,8,7A,EC,97,4F,4A,31,21,01,
70793650,00000566,false,Rx,1,8,97,2A,FE,21,FB,07,19,00,
70795163,00000097,false,Tx,1,8,D2,C8,7F,CF,05,02,00,00,
70798482,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
70798779,12DD5472,true,Rx,1,8,00,00,00,00,00,00,00,00,
70799019,00000565,false,Rx,1,8,00,20,00,15,0C,08,80,FF,
70799260,0000067E,false,Rx,1,8,7E,0A,16,00,3B,00,00,02,
70799530,1A555457,true,Rx,1,8,01,38,32,41,4B,00,00,00,
70799820,1A555490,true,Rx,1,8,0A,00,00,80,02,00,20,00,
70800103,1A555491,true,Rx,1,8,00,58,A8,02,00,00,00,80,
70807028,00000097,false,Tx,1,8,22,C9,7F,CE,05,FA,01,00,
70807219,00000124,false,Tx,1,8,CB,ED,97,4F,4A,31,21,01,
70810738,000003AF,false,Tx,1,8,66,D0,F7,1F,E0,01,00,00,
70815476,00000097,false,Tx,1,8,70,CA,7F,CE,05,FE,01,00,
70825953,00000097,false,Tx,1,8,3B,CB,7F,CF,05,FE,01,00,
70827236,00000124,false,Tx,1,8,0B,EE,97,4F,4A,31,21,01,
70836546,00000097,false,Tx,1,8,0C,CC,7F,CE,05,02,00,00,
70845939,00000097,false,Tx,1,8,C6,CD,7F,CE,05,FE,01,00,
70847219,00000124,false,Tx,1,8,CD,EF,57,4F,4A,31,21,01,
70855376,00000097,false,Tx,1,8,50,CE,7F,CE,05,FE,01,00,
70867038,00000097,false,Tx,1,8,01,CF,7F,CE,05,02,00,00,
70868258,00000124,false,Tx,1,8,42,E0,57,4F,4A,31,21,01,
70875867,00000097,false,Tx,1,8,9A,C0,7F,CE,05,FE,01,00,
70882542,000003A6,false,Tx,1,8,E0,07,00,00,00,01,00,00,
70886123,00000097,false,Tx,1,8,68,C1,7F,CF,05,FE,01,00,
70887440,00000124,false,Tx,1,8,58,E1,57,4F,4A,31,21,01,
70893676,00000566,false,Rx,1,8,1A,2B,FE,21,FB,07,19,00,
70896349,00000097,false,Tx,1,8,BC,C2,7F,CF,05,02,00,00,
70898508,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
70906150,00000097,false,Tx,1,8,B5,C3,7F,CF,05,FE,01,00,
70907355,00000124,false,Tx,1,8,1B,E2,57,4F,4A,31,21,01,
70911047,000003AF,false,Tx,1,8,6F,D1,F7,1F,E0,01,00,00,
70915890,00000097,false,Tx,1,8,98,C4,7F,CF,05,02,00,00,
70926359,00000097,false,Tx,1,8,0C,C5,7F,CF,05,02,00,00,
70927777,00000124,false,Tx,1,8,52,E3,57,4F,4A,31,21,01,
70936015,00000097,false,Tx,1,8,A9,C6,7F,CF,05,FE,01,00,
70945438,00000097,false,Tx,1,8,23,C7,7F,CF,05,FE,01,00,
70946891,00000124,false,Tx,1,8,C6,E4,97,4F,4A,31,21,01,
70956292,00000097,false,Tx,1,8,86,C8,7F,CE,05,02,00,00,
70965740,00000097,false,Tx,1,8,A8,C9,7F,CE,05,FE,01,00,
70967146,00000124,false,Tx,1,8,3B,E5,97,4F,4A,31,21,01,
70975382,00000097,false,Tx,1,8,63,CA,7F,CE,05,02,00,00,
70981349,000003A6,false,Tx,1,8,4F,08,00,00,00,01,00,00,
70987244,00000097,false,Tx,1,8,6F,CB,7F,CE,05,FE,01,00,
70987391,00000124,false,Tx,1,8,B8,E6,97,4F,4A,31,21,01,
70993711,00000566,false,Rx,1,8,DB,2C,FE,21,FB,07,19,00,
70995487,00000097,false,Tx,1,8,1F,CC,7F,CE,05,FE,01,00,
70998522,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
71005971,00000097,false,Tx,1,8,C6,CD,7F,CE,05,FE,01,00,
71007255,00000124,false,Tx,1,8,C4,E7,97,4F,4A,31,21,01,
71010882,000003AF,false,Tx,1,8,F2,D2,F7,1F,E0,01,00,00,
71012228,000006A4,false,Tx,1,8,D3,04,44,3D,3F,03,00,00,
71016988,00000097,false,Tx,1,8,43,CE,7F,CE,05,02,00,00,
71026270,00000097,false,Tx,1,8,12,CF,7F,CE,05,FE,01,00,
71026424,00000124,false,Tx,1,8,FF,E8,97,4F,4A,31,21,01,
71035730,00000097,false,Tx,1,8,89,C0,7F,CE,05,02,00,00,
71047307,00000097,false,Tx,1,8,2F,C1,7F,CE,05,02,00,00,
71047470,00000124,false,Tx,1,8,0D,E9,97,4F,4A,31,21,01,
71055654,00000097,false,Tx,1,8,FB,C2,7F,CE,05,FE,01,00,
71066095,00000097,false,Tx,1,8,B5,C3,7F,CF,05,FE,01,00,
71067388,00000124,false,Tx,1,8,7F,EA,97,4F,4A,31,21,01,
71076774,00000097,false,Tx,1,8,98,C4,7F,CF,05,02,00,00,
71081485,000003A6,false,Tx,1,8,22,09,00,00,00,01,00,00,
71086343,00000097,false,Tx,1,8,1F,C5,7F,CF,05,FE,01,00,
71086557,00000124,false,Tx,1,8,54,EB,97,4F,4A,31,21,01,
71093723,00000566,false,Rx,1,8,7C,2D,FE,21,FB,07,19,00,
71095821,00000097,false,Tx,1,8,BA,C6,7F,CF,05,02,00,00,
71098554,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
71107396,00000097,false,Tx,1,8,30,C7,7F,CF,05,02,00,00,
71107617,00000124,false,Tx,1,8,7A,EC,97,4F,4A,31,21,01,
71111243,000003AF,false,Tx,1,8,B1,D3,F7,1F,E0,01,00,00,
71115750,00000097,false,Tx,1,8,C1,C8,7F,CF,05,FE,01,00,
71125631,00000124,false,Tx,1,8,CB,ED,97,4F,4A,31,21,01,
71125740,00000097,false,Tx,1,8,FC,C9,7F,CF,05,FE,01,00,
71136824,00000097,false,Tx,1,8,37,CA,7F,CF,05,02,00,00,
71145960,00000124,false,Tx,1,8,0B,EE,97,4F,4A,31,21,01,
71146081,00000097,false,Tx,1,8,3B,CB,7F,CF,05,FE,01,00,
71156085,00000097,false,Tx,1,8,4B,CC,7F,CF,05,FE,01,00,
71166701,00000097,false,Tx,1,8,81,CD,7F,CF,05,02,00,00,
71166928,00000124,false,Tx,1,8,E6,EF,97,4F,4A,31,21,01,
71176134,00000097,false,Tx,1,8,50,CE,7F,CE,05,FE,01,00,
71182097,000003A6,false,Tx,1,8,C2,0A,00,00,00,01,00,00,
71185683,00000097,false,Tx,1,8,12,CF,7F,CE,05,FE,01,00,
71185940,00000124,false,Tx,1,8,69,E0,97,4F,4A,31,21,01,
71193736,00000566,false,Rx,1,8,E2,2E,FE,21,FB,07,19,00,
71196500,00000097,false,Tx,1,8,89,C0,7F,CE,05,02,00,00,
71198567,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
71205799,00000124,false,Tx,1,8,73,E1,97,4F,4A,31,21,01,
71205949,00000097,false,Tx,1,8,3C,C1,7F,CE,05,FE,01,00,
71207150,000006A3,false,Tx,1,8,EF,04,99,3E,6C,66,03,00,
71210762,000003AF,false,Tx,1,8,C2,D4,F7,1F,E0,01,00,00,
71215617,00000097,false,Tx,1,8,E8,C2,7F,CE,05,02,00,00,
71227204,00000097,false,Tx,1,8,F2,C3,7F,CE,05,02,00,00,
71227355,00000124,false,Tx,1,8,30,E2,97,4F,4A,31,21,01,
71235528,00000097,false,Tx,1,8,DF,C4,7F,CE,05,FE,01,00,
71246116,00000097,false,Tx,1,8,95,C5,7F,CF,05,FA,01,00,
71246366,00000124,false,Tx,1,8,79,E3,97,4F,4A,31,21,01,
71248582,00000564,false,Rx,1,8,D4,8A,72,71,F9,27,34,00,
